iteration,temperature
3787,1054.538746621966
3788,1052.5454054646507
3789,1050.5558322191187
3790,1048.5700197630772
3791,1046.5879609876968
3792,1044.609648797585
3793,1042.6350761107612
3794,1040.6642358586323
3795,1038.6971209859657
3796,1036.7337244508656
3797,1034.774039224747
3798,1032.8180582923103
3799,1030.865774651517
3800,1028.9171813135642
3801,1026.9722713028593
3802,1025.0310376569955
3803,1023.0934734267265
3804,1021.1595716759421
3805,1019.2293254816427
3806,1017.3027279339153
3807,1015.3797721359082
3808,1013.4604512038063
3809,1011.5447582668069
3810,1009.6326864670945
3811,1007.7242289598169
3812,1005.8193789130602
3813,1003.9181295078247
3814,1002.020473938
3815,1000.1264054103412
3816,998.2359171444444
3817,996.3490023727221
3818,994.4656543403793
3819,992.5858663053893
3820,990.7096315384696
3821,988.8369433230574
3822,986.9677949552863
3823,985.1021797439616
3824,983.2400910105367
3825,981.3815220890891
3826,979.5264663262966
3827,977.6749170814135
3828,975.8268677262465
3829,973.9823116451315
3830,972.1412422349096
3831,970.3036529049034
3832,968.4695370768937
3833,966.6388881850958
3834,964.8116996761355
3835,962.9879650090268
3836,961.1676776551473
3837,959.3508310982155
3838,957.5374188342673
3839,955.7274343716327
3840,953.9208712309126
3841,952.1177229449554
3842,950.3179830588343
3843,948.5216451298239
3844,946.7287027273769
3845,944.9391494331015
3846,943.1529788407385
3847,941.3701845561375
3848,939.5907601972352
3849,937.8146993940319
3850,936.0419957885686
3851,934.2726430349045
3852,932.5066347990943
3853,930.7439647591654
3854,928.9846266050952
3855,927.2286140387887
3856,925.4759207740559
3857,923.7265405365893
3858,921.9804670639412
3859,920.2376941055016
3860,918.4982154224759
3861,916.7620247878622
3862,915.029115986429
3863,913.2994828146935
3864,911.5731190808989
3865,909.8500186049922
3866,908.1301752186024
3867,906.4135827650183
3868,904.7002350991663
3869,902.9901260875886
3870,901.2832496084211
3871,899.5795995513715
3872,897.8791698176977
3873,896.1819543201856
3874,894.4879469831274
3875,892.7971417422999
3876,891.1095325449429
3877,889.4251133497374
3878,887.743878126784
3879,886.0658208575812
3880,884.3909355350042
3881,882.719216163283
3882,881.050656757981
3883,879.3852513459738
3884,877.7229939654278
3885,876.0638786657786
3886,874.4078995077099
3887,872.7550505631322
3888,871.1053259151614
3889,869.4587196580982
3890,867.8152258974061
3891,866.1748387496909
3892,864.5375523426796
3893,862.9033608151992
3894,861.2722583171558
3895,859.6442390095134
3896,858.0192970642735
3897,856.3974266644539
3898,854.7786220040679
3899,853.1628772881036
3900,851.5501867325031
3901,849.9405445641419
3902,848.333945020808
3903,846.7303823511814
3904,845.1298508148138
3905,843.5323446821076
3906,841.9378582342954
3907,840.3463857634199
3908,838.7579215723132
3909,837.1724599745766
3910,835.5899952945599
3911,834.0105218673415
3912,832.4340340387076
3913,830.8605261651328
3914,829.2899926137587
3915,827.722427762375
3916,826.1578259993985
3917,824.5961817238533
3918,823.0374893453508
3919,821.4817432840695
3920,819.9289379707353
3921,818.3790678466014
3922,816.8321273634284
3923,815.2881109834644
3924,813.7470131794253
3925,812.2088284344749
3926,810.6735512422051
3927,809.1411761066166
3928,807.6116975420987
3929,806.0851100734097
3930,804.5614082356578
3931,803.0405865742811
3932,801.522639645028
3933,800.0075620139381
3934,798.4953482573225
3935,796.9859929617443
3936,795.4794907239996
3937,793.9758361510976
3938,792.4750238602418
3939,790.9770484788105
3940,789.4819046443375
3941,787.9895870044932
3942,786.5000902170649
3943,785.0134089499384
3944,783.5295378810782
3945,782.048471698509
3946,780.5702051002964
3947,779.0947327945279
3948,777.622049499294
3949,776.1521499426696
3950,774.6850288626945
3951,773.2206810073551
3952,771.7591011345655
3953,770.3002840121485
3954,768.844224417817
3955,767.3909171391555
3956,765.9403569736011
3957,764.4925387284251
3958,763.0474572207143
3959,761.6051072773525
3960,760.1654837350022
3961,758.7285814400857
3962,757.2943952487667
3963,755.8629200269323
3964,754.4341506501743
3965,753.0080820037707
3966,751.584708982668
3967,750.164026491462
3968,748.7460294443806
3969,747.3307127652647
3970,745.9180713875506
3971,744.5081002542518
3972,743.1007943179403
3973,741.6961485407295
3974,740.2941578942554
3975,738.8948173596588
3976,737.4981219275676
3977,736.1040665980786
3978,734.7126463807396
3979,733.3238562945315
3980,731.9376913678509
3981,730.5541466384916
3982,729.1732171536274
3983,727.7948979697943
3984,726.4191841528724
3985,725.0460707780686
3986,723.675552929899
3987,722.3076257021712
3988,720.9422841979665
3989,719.5795235296229
3990,718.219338818717
3991,716.8617251960471
3992,715.5066778016154
3993,714.1541917846106
3994,712.8042623033907
3995,711.4568845254659
3996,710.1120536274805
3997,708.7697647951965
3998,707.4300132234758
3999,706.0927941162636
4000,704.7581026865703
4001,703.4259341564554
4002,702.0962837570095
4003,700.7691467283378
4004,699.4445183195429
4005,698.1223937887078
4006,696.8027684028788
4007,695.4856374380488
4008,694.1709961791402
4009,692.858839919988
4010,691.549163963323
4011,690.2419636207553
4012,688.937234212757
4013,687.6349710686454
4014,686.3351695265671
4015,685.0378249334805
4016,683.7429326451393
4017,682.4504880260762
4018,681.160486449586
4019,679.872923297709
4020,678.5877939612149
4021,677.3050938395855
4022,676.0248183409994
4023,674.7469628823144
4024,673.4715228890516
4025,672.1984937953791
4026,670.9278710440957
4027,669.6596500866142
4028,668.3938263829456
4029,667.1303954016823
4030,665.8693526199826
4031,664.6106935235538
4032,663.3544136066364
4033,662.1005083719879
4034,660.8489733308668
4035,659.5998040030163
4036,658.3529959166485
4037,657.1085446084284
4038,655.8664456234575
4039,654.6266945152585
4040,653.3892868457588
4041,652.154218185275
4042,650.921484112497
4043,649.6910802144718
4044,648.4630020865882
4045,647.2372453325607
4046,646.013805564414
4047,644.7926784024671
4048,643.5738594753177
4049,642.3573444198265
4050,641.1431288811016
4051,639.931208512483
4052,638.7215789755269
4053,637.5142359399904
4054,636.3091750838157
4055,635.1063920931148
4056,633.9058826621539
4057,632.7076424933383
4058,631.5116672971968
4059,630.3179527923663
4060,629.1264947055766
4061,627.937288771635
4062,626.7503307334111
4063,625.5656163418215
4064,624.3831413558146
4065,623.2029015423556
4066,622.024892676411
4067,620.8491105409338
4068,619.6755509268482
4069,618.5042096330347
4070,617.3350824663149
4071,616.1681652414366
4072,615.0034537810585
4073,613.8409439157359
4074,612.6806314839052
4075,611.5225123318693
4076,610.3665823137824
4077,609.2128372916355
4078,608.0612731352417
4079,606.9118857222207
4080,605.7646709379851
4081,604.6196246757246
4082,603.4767428363921
4083,602.3360213286885
4084,601.1974560690485
4085,600.0610429816255
4086,598.9267779982777
4087,597.7946570585525
4088,596.664676109673
4089,595.536831106523
4090,594.4111180116324
4091,593.2875327951632
4092,592.1660714348945
4093,591.0467299162086
4094,589.9295042320764
4095,588.814390383043
4096,587.7013843772136
4097,586.5904822302389
4098,585.4816799653012
4099,584.3749736130998
4100,583.2703592118371
4101,582.1678328072043
4102,581.0673904523671
4103,579.9690282079519
4104,578.8727421420311
4105,577.77852833011
4106,576.6863828551118
4107,575.5963018073638
4108,574.5082812845841
4109,573.4223173918665
4110,572.3384062416675
4111,571.256543953792
4112,570.1767266553792
4113,569.0989504808894
4114,568.0232115720893
4115,566.9495060780388
4116,565.877830155077
4117,564.8081799668087
4118,563.7405516840901
4119,562.6749414850156
4120,561.6113455549039
4121,560.5497600862846
4122,559.490181278884
4123,558.4326053396125
4124,557.3770284825495
4125,556.3234469289314
4126,555.2718569071371
4127,554.2222546526751
4128,553.1746364081695
4129,552.1289984233466
4130,551.0853369550221
4131,550.0436482670868
4132,549.0039286304941
4133,547.9661743232459
4134,546.9303816303798
4135,545.8965468439554
4136,544.8646662630416
4137,543.8347361937026
4138,542.8067529489851
4139,541.7807128489054
4140,540.7566122204355
4141,539.7344473974905
4142,538.7142147209154
4143,537.6959105384717
4144,536.6795312048248
4145,535.6650730815304
4146,534.652532537022
4147,533.6419059465976
4148,532.6331896924067
4149,531.6263801634377
4150,530.6214737555044
4151,529.6184668712335
4152,528.6173559200518
4153,527.6181373181729
4154,526.6208074885849
4155,525.6253628610373
4156,524.6317998720281
4157,523.6401149647913
4158,522.6503045892842
4159,521.6623652021744
4160,520.6762932668273
4161,519.6920852532935
4162,518.709737638296
4163,517.7292469052179
4164,516.7506095440892
4165,515.7738220515749
4166,514.7988809309621
4167,513.8257826921475
4168,512.854523851625
4169,511.8851009324733
4170,510.9175104643432
4171,509.95174898344544
4172,508.9878130325381
4173,508.0256991609143
4174,507.06540392439
4175,506.1069238852914
4176,505.1502556124427
4177,504.195395681154
4178,503.24234067320896
4179,502.29108717685233
4180,501.3416317867781
4181,500.3939711041171
4182,499.4481017364248
4183,498.5040202976693
4184,497.5617234082191
4185,496.6212076948311
4186,495.68246979063855
4187,494.74550633513866
4188,493.81031397418104
4189,492.8768893599554
4190,491.9452291509797
4191,491.01533001208804
4192,490.08718861441895
4193,489.16080163540323
4194,488.23616575875224
4195,487.3132776744458
4196,486.39213407872074
4197,485.47273167405865
4198,484.55506716917427
4199,483.6391372790037
4200,482.72493872469266
4201,481.8124682335847
4202,480.9017225392095
4203,479.9926983812713
4204,479.08539250563683
4205,478.17980166432426
4206,477.275922615491
4207,476.3737521234226
4208,475.4732869585207
4209,474.5745238972918
4210,473.6774597223355
4211,472.7820912223333
4212,471.88841519203663
4213,470.9964284322558
4214,470.1061277498484
4215,469.21750995770776
4216,468.33057187475174
4217,467.4453103259111
4218,466.5617221421184
4219,465.6798041602965
4220,464.79955322334723
4221,463.9209661801401
4222,463.04403988550115
4223,462.1687712002015
4224,461.29515699094617
4225,460.42319413036296
4226,459.5528794969911
4227,458.68420997527033
4228,457.81718245552935
4229,456.95179383397505
4230,456.08804101268123
4231,455.22592089957755
4232,454.36543040843844
4233,453.5065664588721
4234,452.6493259763094
4235,451.79370589199294
4236,450.93970314296604
4237,450.0873146720617
4238,449.23653742789185
4239,448.38736836483616
4240,447.5398044430314
4241,446.6938426283604
4242,445.84947989244125
4243,445.0067132126164
4244,444.16553957194185
4245,443.32595595917644
4246,442.487959368771
4247,441.65154680085755
4248,440.8167152612387
4249,439.9834617613767
4250,439.151783318383
4251,438.32167695500743
4252,437.49313969962753
4253,436.666168586238
4254,435.84076065443986
4255,435.0169129494303
4256,434.1946225219917
4257,433.37388642848106
4258,432.5547017308198
4259,431.73706549648284
4260,430.92097479848854
4261,430.1064267153879
4262,429.29341833125403
4263,428.48194673567207
4264,427.6720090237285
4265,426.86360229600075
4266,426.05672365854696
4267,425.25137022289556
4268,424.4475391060348
4269,423.64522743040266
4270,422.84443232387633
4271,422.04515091976214
4272,421.2473803567851
4273,420.4511177790787
4274,419.6563603361748
4275,418.8631051829935
4276,418.07134947983246
4277,417.28109039235744
4278,416.49232509159157
4279,415.70505075390554
4280,414.91926456100737
4281,414.1349636999324
4282,413.3521453630332
4283,412.57080674796936
4284,411.7909450576977
4285,411.0125575004621
4286,410.23564128978364
4287,409.46019364445044
4288,408.6862117885079
4289,407.9136929512485
4290,407.1426343672022
4291,406.3730332761264
4292,405.604886922996
4293,404.83819255799347
4294,404.0729474364993
4295,403.30914881908194
4296,402.54679397148794
4297,401.78588016463243
4298,401.0264046745891
4299,400.26836478258065
4300,399.5117577749687
4301,398.7565809432446
4302,398.0028315840193
4303,397.2505069990139
4304,396.4996044950498
4305,395.7501213840394
4306,395.002054982976
4307,394.2554026139247
4308,393.5101616040123
4309,392.7663292854182
4310,392.02390299536455
4311,391.28288007610695
4312,390.5432578749246
4313,389.80503374411114
4314,389.068205040965
4315,388.3327691277799
4316,387.5987233718356
4317,386.8660651453883
4318,386.1347918256613
4319,385.4049007948356
4320,384.67638944004057
4321,383.9492551533445
4322,383.2234953317453
4323,382.49910737716135
4324,381.7760886964218
4325,381.0544367012578
4326,380.33414880829287
4327,379.61522243903363
4328,378.8976550198609
4329,378.18144398202014
4330,377.4665867616125
4331,376.75308079958546
4332,376.04092354172377
4333,375.3301124386403
4334,374.62064494576686
4335,373.91251852334517
4336,373.20573063641774
4337,372.50027875481874
4338,371.79616035316496
4339,371.0933729108468
4340,370.3919139120194
4341,369.6917808455932
4342,368.99297120522544
4343,368.2954824893109
4344,367.59931220097303
4345,366.90445784805496
4346,366.21091694311065
4347,365.51868700339594
4348,364.82776555085974
4349,364.138150112135
4350,363.44983821853
4351,362.7628274060194
4352,362.07711521523566
4353,361.3926991914598
4354,360.7095768846131
4355,360.02774584924794
4356,359.34720364453926
4357,358.6679478342758
4358,357.9899759868514
4359,357.31328567525605
4360,356.6378744770676
4361,355.9637399744428
4362,355.2908797541086
4363,354.61929140735384
4364,353.94897253002034
4365,353.27992072249435
4366,352.61213358969803
4367,351.94560874108083
4368,351.28034379061097
4369,350.61633635676674
4370,349.95358406252825
4371,349.2920845353687
4372,348.6318354072459
4373,347.97283431459397
4374,347.31507889831465
4375,346.6585668037691
4376,346.00329568076916
4377,345.34926318356924
4378,344.6964669708577
4379,344.0449047057487
4380,343.39457405577355
4381,342.7454726928726
4382,342.0975982933868
4383,341.4509485380493
4384,340.80552111197744
4385,340.16131370466405
4386,339.51832400996955
4387,338.87654972611347
4388,338.23598855566627
4389,337.5966382055411
4390,336.95849638698576
4391,336.3215608155742
4392,335.68582921119855
4393,335.051299298061
4394,334.4179688046654
4395,333.78583546380946
4396,333.1548970125764
4397,332.52515119232686
4398,331.89659574869097
4399,331.2692284315601
4400,330.643046995079
4401,330.0180491976375
4402,329.3942328018627
4403,328.7715955746109
4404,328.1501352869596
4405,327.5298497141995
4406,326.91073663582654
4407,326.29279383553404
4408,325.67601910120464
4409,325.06041022490245
4410,324.4459650028651
4411,323.83268123549584
4412,323.22055672735587
4413,322.60958928715615
4414,321.9997767277498
4415,321.39111686612415
4416,320.783607523393
4417,320.1772465247888
4418,319.5720316996549
4419,318.96796088143753
4420,318.3650319076785
4421,317.763242620007
4422,317.16259086413226
4423,316.56307448983546
4424,315.9646913509624
4425,315.3674393054156
4426,314.7713162151466
4427,314.1763199461485
4428,313.5824483684481
4429,312.9896993560985
4430,312.39807078717126
4431,311.80756054374893
4432,311.2181665119175
4433,310.62988658175874
4434,310.0427186473428
4435,309.45666060672033
4436,308.87171036191546
4437,308.2878658189178
4438,307.7051248876753
4439,307.12348548208655
4440,306.54294551999345
4441,305.9635029231737
4442,305.3851556173332
4443,304.8079015320991
4444,304.2317386010117
4445,303.6566647615178
4446,303.0826779549626
4447,302.5097761265829
4448,301.93795722549936
4449,301.3672192047094
4450,300.7975600210798
4451,300.22897763533933
4452,299.6614700120715
4453,299.0950351197073
4454,298.5296709305178
4455,297.9653754206071
4456,297.40214656990486
4457,296.8399823621593
4458,296.2788807849297
4459,295.7188398295795
4460,295.1598574912689
4461,294.60193176894774
4462,294.0450606653484
4463,293.48924218697846
4464,292.9344743441138
4465,292.38075515079146
4466,291.8280826248023
4467,291.27645478768403
4468,290.7258696647143
4469,290.1763252849033
4470,289.6278196809871
4471,289.0803508894202
4472,288.5339169503687
4473,287.98851590770334
4474,287.4441458089925
4475,286.90080470549503
4476,286.35849065215336
4477,285.8172017075867
4478,285.27693593408384
4479,284.73769139759634
4480,284.19946616773166
4481,283.66225831774614
4482,283.1260659245381
4483,282.59088706864117
4484,282.056719834217
4485,281.5235623090488
4486,280.9914125845344
4487,280.4602687556792
4488,279.93012892108965
4489,279.40099118296627
4490,278.87285364709686
4491,278.3457144228498
4492,277.81957162316723
4493,277.29442336455827
