iteration,operator_0,operator_1,operator_2,operator_3,operator_4,operator_5,operator_6
4917,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4918,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4919,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4920,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4921,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4922,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4923,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4924,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4925,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4926,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4927,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4928,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4929,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4930,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4931,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4932,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4933,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4934,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4935,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4936,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4937,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4938,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4939,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4940,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4941,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4942,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4943,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4944,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4945,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4946,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4947,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4948,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4949,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4950,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4951,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4952,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4953,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4954,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4955,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4956,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4957,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4958,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4959,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4960,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4961,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4962,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4963,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4964,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4965,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4966,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4967,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4968,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4969,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4970,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4971,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4972,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4973,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4974,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4975,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4976,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4977,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4978,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4979,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4980,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4981,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4982,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4983,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4984,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4985,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4986,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4987,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4988,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4989,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4990,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4991,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4992,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4993,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4994,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4995,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4996,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4997,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4998,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
4999,0.3205099151063683,0.19847633240755352,0.02309040559399736,0.02309040559399736,0.1007116589009191,0.02309040559399736,0.3110308768031669
5000,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5001,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5002,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5003,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5004,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5005,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5006,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5007,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5008,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5009,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5010,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5011,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5012,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5013,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5014,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
5015,0.3124543140499903,0.16150411775392692,0.02568967576744499,0.02568967576744499,0.098484166182758,0.02568967576744499,0.3504883747109897
