iteration,temperature
3499,94.74495381927954
3500,94.60952207264155
3501,94.47428391687313
3502,94.33923907524874
3503,94.20438727143838
3504,94.06972822950705
3505,93.93526167391418
3506,93.80098732951309
3507,93.66690492155038
3508,93.53301417566541
3509,93.39931481788972
3510,93.26580657464643
3511,93.13248917274977
3512,92.99936233940446
3513,92.86642580220513
3514,92.73367928913584
3515,92.60112252856946
3516,92.46875524926713
3517,92.33657718037772
3518,92.20458805143724
3519,92.07278759236834
3520,91.94117553347972
3521,91.80975160546556
3522,91.67851553940504
3523,91.54746706676171
3524,91.41660591938299
3525,91.28593182949959
3526,91.155444529725
3527,91.02514375305492
3528,90.8950292328667
3529,90.76510070291883
3530,90.63535789735035
3531,90.50580055068035
3532,90.3764283978074
3533,90.24724117400902
3534,90.11823861494113
3535,89.98942045663752
3536,89.86078643550928
3537,89.73233628834431
3538,89.60406975230674
3539,89.47598656493642
3540,89.34808646414835
3541,89.22036918823218
3542,89.09283447585165
3543,88.96548206604406
3544,88.83831169821975
3545,88.71132311216155
3546,88.58451604802424
3547,88.45789024633406
3548,88.33144544798813
3549,88.20518139425396
3550,88.07909782676887
3551,87.95319448753952
3552,87.82747111894135
3553,87.70192746371804
3554,87.57656326498102
3555,87.45137826620892
3556,87.32637221124705
3557,87.20154484430688
3558,87.07689590996551
3559,86.95242515316515
3560,86.8281323192126
3561,86.70401715377872
3562,86.58007940289792
3563,86.45631881296765
3564,86.33273513074785
3565,86.20932810336046
3566,86.0860974782889
3567,85.96304300337754
3568,85.84016442683117
3569,85.71746149721453
3570,85.59493396345178
3571,85.47258157482594
3572,85.35040408097844
3573,85.22840123190856
3574,85.10657277797299
3575,84.9849184698852
3576,84.86343805871505
3577,84.74213129588819
3578,84.62099793318562
3579,84.50003772274316
3580,84.37925041705091
3581,84.25863576895279
3582,84.13819353164598
3583,84.0179234586805
3584,83.89782530395861
3585,83.77789882173437
3586,83.65814376661312
3587,83.53855989355097
3588,83.4191469578543
3589,83.29990471517927
3590,83.1808329215313
3591,83.06193133326462
3592,82.9431997070817
3593,82.8246378000328
3594,82.70624536951547
3595,82.58802217327403
3596,82.46996796939908
3597,82.35208251632704
3598,82.23436557283962
3599,82.11681689806333
3600,81.999436251469
3601,81.88222339287128
3602,81.76517808242814
3603,81.6483000806404
3604,81.53158914835122
3605,81.41504504674562
3606,81.29866753734998
3607,81.1824563820316
3608,81.06641134299815
3609,80.9505321827972
3610,80.83481866431576
3611,80.71927055077975
3612,80.60388760575358
3613,80.48866959313962
3614,80.3736162771777
3615,80.25872742244468
3616,80.14400279385393
3617,80.02944215665488
3618,79.9150452764325
3619,79.80081191910683
3620,79.68674185093255
3621,79.57283483849844
3622,79.45909064872691
3623,79.34550904887358
3624,79.23208980652673
3625,79.11883268960688
3626,79.00573746636627
3627,78.89280390538843
3628,78.78003177558767
3629,78.66742084620863
3630,78.55497088682579
3631,78.442681667343
3632,78.33055295799305
3633,78.21858452933715
3634,78.10677615226447
3635,77.9951275979917
3636,77.88363863806252
3637,77.77230904434722
3638,77.66113858904217
3639,77.55012704466935
3640,77.43927418407594
3641,77.3285797804338
3642,77.21804360723903
3643,77.10766543831149
3644,76.99744504779436
3645,76.88738221015367
3646,76.77747670017784
3647,76.66772829297722
3648,76.5581367639836
3649,76.4487018889498
3650,76.33942344394917
3651,76.23030120537516
3652,76.12133494994085
3653,76.01252445467847
3654,75.90386949693902
3655,75.79536985439172
3656,75.68702530502361
3657,75.57883562713907
3658,75.4708005993594
3659,75.36292000062235
3660,75.25519361018164
3661,75.14762120760653
3662,75.04020257278141
3663,74.93293748590527
3664,74.82582572749132
3665,74.7188670783665
3666,74.61206131967103
3667,74.505408232858
3668,74.39890759969289
3669,74.29255920225313
3670,74.18636282292765
3671,74.08031824441645
3672,73.97442524973013
3673,73.86868362218951
3674,73.76309314542507
3675,73.65765360337663
3676,73.55236478029282
3677,73.4472264607307
3678,73.34223842955528
3679,73.23740047193908
3680,73.13271237336171
3681,73.02817391960944
3682,72.92378489677472
3683,72.81954509125578
3684,72.71545428975617
3685,72.61151227928434
3686,72.5077188471532
3687,72.40407378097969
3688,72.3005768686843
3689,72.19722789849072
3690,72.09402665892534
3691,71.99097293881685
3692,71.88806652729578
3693,71.78530721379407
3694,71.6826947880447
3695,71.58022904008116
3696,71.47790976023713
3697,71.37573673914594
3698,71.27370976774021
3699,71.17182863725145
3700,71.07009313920953
3701,70.96850306544236
3702,70.86705820807539
3703,70.76575835953123
3704,70.66460331252921
3705,70.56359286008494
3706,70.46272679550991
3707,70.36200491241105
3708,70.26142700469033
3709,70.16099286654432
3710,70.06070229246376
3711,69.96055507723315
3712,69.86055101593037
3713,69.76068990392616
3714,69.66097153688384
3715,69.56139571075873
3716,69.46196222179789
3717,69.3626708665396
3718,69.26352144181298
3719,69.16451374473758
3720,69.06564757272292
3721,68.96692272346816
3722,68.86833899496159
3723,68.7698961854803
3724,68.67159409358972
3725,68.57343251814318
3726,68.47541125828158
3727,68.37753011343293
3728,68.27978888331192
3729,68.18218736791957
3730,68.08472536754275
3731,67.98740268275382
3732,67.89021911441024
3733,67.79317446365408
3734,67.6962685319117
3735,67.59950112089328
3736,67.50287203259246
3737,67.40638106928594
3738,67.310028033533
3739,67.2138127281752
3740,67.11773495633588
3741,67.02179452141984
3742,66.92599122711287
3743,66.83032487738141
3744,66.73479527647208
3745,66.63940222891137
3746,66.54414553950511
3747,66.44902501333821
3748,66.3540404557742
3749,66.25919167245478
3750,66.16447846929951
3751,66.06990065250537
3752,65.97545802854637
3753,65.88115040417314
3754,65.78697758641256
3755,65.69293938256736
3756,65.59903560021569
3757,65.50526604721077
3758,65.4116305316805
3759,65.31812886202702
3760,65.22476084692637
3761,65.13152629532804
3762,65.03842501645467
3763,64.94545681980154
3764,64.85262151513628
3765,64.75991891249845
3766,64.66734882219914
3767,64.57491105482059
3768,64.48260542121578
3769,64.39043173250808
3770,64.29838980009085
3771,64.20647943562703
3772,64.11470045104882
3773,64.0230526585572
3774,63.93153587062164
3775,63.84014989997962
3776,63.748894559636355
3777,63.657769662864325
3778,63.566775023202936
3779,63.475910454458116
3780,63.38517577070196
3781,63.29457078627233
3782,63.20409531577247
3783,63.11374917407065
3784,63.02353217629977
3785,62.933444137856974
3786,62.8434848744033
3787,62.753654201863284
3788,62.66395193642458
3789,62.57437789453759
3790,62.48493189291509
3791,62.39561374853186
3792,62.30642327862428
3793,62.21736030069001
3794,62.128424632487565
3795,62.03961609203596
3796,61.95093449761436
3797,61.862379667761665
3798,61.77395142127617
3799,61.6856495772152
3800,61.59747395489471
3801,61.50942437388893
3802,61.421500654030005
3803,61.33370261540762
3804,61.24603007836861
3805,61.158482863516646
3806,61.0710607917118
3807,60.98376368407024
3808,60.89659136196382
3809,60.809543647019744
3810,60.72262036112017
3811,60.63582132640188
3812,60.5491463652559
3813,60.46259530032713
3814,60.37616795451399
3815,60.28986415096804
3816,60.20368371309367
3817,60.11762646454766
3818,60.0316922292389
3819,59.945880831327955
3820,59.860192095226765
3821,59.77462584559825
3822,59.68918190735597
3823,59.60386010566376
3824,59.518660265935374
3825,59.43358221383411
3826,59.348625775272474
3827,59.26379077641184
3828,59.17907704366205
3829,59.094484403681086
3830,59.01001268337472
3831,58.92566170989614
3832,58.84143131064561
3833,58.757321313270126
3834,58.67333154566303
3835,58.589461835963704
3836,58.505712012557176
3837,58.422081904073785
3838,58.33857133938885
3839,58.255180147622276
3840,58.17190815813825
3841,58.08875520054487
3842,58.005721104693784
3843,57.922805700679874
3844,57.84000881884088
3845,57.75733028975706
3846,57.674769944250855
3847,57.59232761338653
3848,57.51000312846983
3849,57.42779632104765
3850,57.34570702290766
3851,57.26373506607799
3852,57.181880282826874
3853,57.100142505662305
3854,57.018521567331696
3855,56.93701730082153
3856,56.85562953935704
3857,56.774358116401835
3858,56.6932028656576
3859,56.6121636210637
3860,56.5312402167969
3861,56.450432487271
3862,56.36974026713647
3863,56.289163391280155
3864,56.20870169482492
3865,56.128355013129294
3866,56.048123181787176
3867,55.96800603662745
3868,55.88800341371368
3869,55.80811514934378
3870,55.72834108004963
3871,55.64868104259682
3872,55.56913487398424
3873,55.4897024114438
3874,55.41038349244006
3875,55.33117795466993
3876,55.25208563606232
3877,55.17310637477779
3878,55.09424000920826
3879,55.01548637797664
3880,54.93684531993655
3881,54.858316674171924
3882,54.77990027999673
3883,54.70159597695463
3884,54.623403604818634
3885,54.5453230035908
3886,54.46735401350189
3887,54.38949647501104
3888,54.311750228805444
3889,54.23411511580002
3890,54.15659097713709
3891,54.079177654186054
3892,54.00187498854306
3893,53.92468282203069
3894,53.84760099669762
3895,53.770629354818325
3896,53.69376773889272
3897,53.61701599164586
3898,53.540373956027615
3899,53.46384147521236
3900,53.38741839259863
3901,53.31110455180882
3902,53.234899796688836
3903,53.158803971307826
3904,53.08281691995781
3905,53.006938487153384
3906,52.93116851763141
3907,52.85550685635069
3908,52.77995334849162
3909,52.704507839455935
3910,52.629170174866346
3911,52.55394020056623
3912,52.47881776261933
3913,52.40380270730942
3914,52.32889488114
3915,52.25409413083401
3916,52.17940030333346
3917,52.10481324579916
3918,52.030332805610385
3919,51.95595883036458
3920,51.88169116787704
3921,51.807529666180585
3922,51.73347417352529
3923,51.65952453837811
3924,51.58568060942263
3925,51.511942235558735
3926,51.438309265902284
3927,51.364781549784816
3928,51.291358936753255
3929,51.21804127656957
3930,51.144828419210505
3931,51.07172021486723
3932,50.99871651394507
3933,50.92581716706319
3934,50.85302202505427
3935,50.78033093896424
3936,50.707743760051926
3937,50.63526033978878
3938,50.56288052985856
3939,50.49060418215704
3940,50.4184311487917
3941,50.3463612820814
3942,50.27439443455614
3943,50.2025304589567
3944,50.13076920823435
3945,50.05911053555055
3946,49.987554294276684
3947,49.91610033799371
3948,49.84474852049189
3949,49.773498695770485
3950,49.702350718037444
3951,49.63130444170913
3952,49.56035972141001
3953,49.48951641197233
3954,49.41877436843588
3955,49.348133446047626
3956,49.27759350026148
3957,49.207154386737955
3958,49.13681596134389
3959,49.06657808015216
3960,48.99644059944137
3961,48.926403375695564
3962,48.856466265603935
3963,48.786629126060525
3964,48.716891814163944
3965,48.647254187217065
3966,48.57771610272674
3967,48.5082774184035
3968,48.43893799216128
3969,48.369697682117106
3970,48.300556346590824
3971,48.2315138441048
3972,48.162570033383645
3973,48.093724773353884
3974,48.02497792314373
3975,47.956329342082746
3976,47.88777888970157
3977,47.81932642573165
3978,47.75097181010492
3979,47.68271490295355
3980,47.61455556460962
3981,47.54649365560487
3982,47.47852903667041
3983,47.4106615687364
3984,47.34289111293182
3985,47.27521753058413
3986,47.20764068321904
3987,47.14016043256018
3988,47.07277664052884
3989,47.0054891692437
3990,46.93829788102052
3991,46.871202638371855
3992,46.80420330400682
3993,46.73729974083076
3994,46.670491811944984
3995,46.60377938064651
3996,46.537162310427746
3997,46.470640464976235
3998,46.40421370817436
3999,46.33788190409909
4000,46.27164491702169
4001,46.20550261140741
4002,46.139454851915275
4003,46.07350150339775
4004,46.007642430900496
4005,45.94187749966207
4006,45.87620657511367
4007,45.81062952287885
4008,45.745146208773235
4009,45.67975649880428
4010,45.61446025917096
4011,45.54925735626352
4012,45.48414765666317
4013,45.41913102714185
4014,45.35420733466195
4015,45.289376446376004
4016,45.22463822962646
4017,45.15999255194538
4018,45.0954392810542
4019,45.030978284863416
4020,44.96660943147235
4021,44.902332589168864
4022,44.8381476264291
4023,44.7740544119172
4024,44.71005281448504
4025,44.64614270317196
4026,44.582323947204515
4027,44.51859641599618
4028,44.45495997914709
4029,44.391414506443795
4030,44.327959867858965
4031,44.264595933551135
4032,44.20132257386445
4033,44.13813965932838
4034,44.07504706065746
4035,44.01204464875104
4036,43.94913229469302
4037,43.88630986975156
4038,43.82357724537883
4039,43.76093429321077
4040,43.69838088506679
4041,43.63591689294954
4042,43.57354218904462
4043,43.51125664572036
4044,43.44906013552749
4045,43.38695253119895
4046,43.32493370564959
4047,43.263003531975926
4048,43.20116188345587
4049,43.13940863354847
4050,43.07774365589366
4051,43.01616682431201
4052,42.95467801280443
4053,42.89327709555196
4054,42.83196394691548
4055,42.77073844143546
4056,42.70960045383172
4057,42.64854985900314
4058,42.587586532027444
4059,42.526710348160904
4060,42.46592118283812
4061,42.40521891167175
4062,42.34460341045225
4063,42.284074555147626
4064,42.22363222190318
4065,42.163276287041256
4066,42.103006627060985
4067,42.04282311863805
4068,41.98272563862439
4069,41.922714064047994
4070,41.86278827211264
4071,41.802948140197614
4072,41.743193545857494
4073,41.683524366821885
4074,41.62394048099517
4075,41.56444176645624
4076,41.5050281014583
4077,41.445699364428556
4078,41.386455433968
4079,41.32729618885117
4080,41.268221508025874
4081,41.20923127061295
4082,41.15032535590605
4083,41.09150364337134
4084,41.0327660126473
4085,40.97411234354445
4086,40.915542516045114
4087,40.85705641030318
4088,40.79865390664384
4089,40.740334885563364
4090,40.68209922772883
4091,40.623946813977895
4092,40.56587752531858
4093,40.50789124292895
4094,40.44998784815696
4095,40.39216722252015
4096,40.33442924770543
4097,40.27677380556882
4098,40.21920077813523
4099,40.161710047598206
4100,40.10430149631969
4101,40.04697500682978
4102,39.98973046182649
4103,39.9325677441755
4104,39.87548673690994
4105,39.81848732323013
4106,39.761569386503346
4107,39.704732810263586
4108,39.64797747821133
4109,39.5913032742133
4110,39.53471008230222
4111,39.47819778667658
4112,39.421766271700406
4113,39.365415421903016
4114,39.30914512197879
4115,39.25295525678691
4116,39.19684571135117
4117,39.14081637085971
4118,39.084867120664775
4119,39.0289978462825
4120,38.973208433392664
4121,38.91749876783846
4122,38.86186873562626
4123,38.80631822292538
4124,38.75084711606785
4125,38.6954553015482
4126,38.64014266602318
4127,38.58490909631157
4128,38.52975447939393
4129,38.47467870241238
4130,38.41968165267038
4131,38.36476321763244
4132,38.30992328492396
4133,38.255161742330976
4134,38.20047847779992
4135,38.14587337943738
4136,38.091346335509925
4137,38.036897234443806
4138,37.98252596482478
4139,37.92823241539785
4140,37.874016475067066
4141,37.819878032895275
4142,37.76581697810389
4143,37.711833200072704
4144,37.657926588339606
4145,37.60409703260039
4146,37.55034442270854
4147,37.49666864867496
4148,37.4430696006678
4149,37.38954716901219
